29.9716731,-90.0380784
29.9586986,-90.065507
29.9586986,-90.065507
29.9586986,-90.065507
29.9586986,-90.065507
30.03563519999999,-89.9969218
29.9670455,-90.0426806
29.9356151,-90.0996365
29.9356151,-90.0996365
30.0129407,-90.03700479999999
29.905283,-89.9903405
29.905283,-89.9903405
29.905283,-89.9903405
29.905283,-89.9903405
29.905283,-89.9903405
29.9763117,-90.083132
29.9630091,-90.0662943
29.9630091,-90.0662943
29.9534698,-90.0485271
29.9534698,-90.0485271
29.9534698,-90.0485271
29.9534698,-90.0485271
30.0259136,-89.96846699999999
29.97619599999999,-90.05582799999999
29.97619599999999,-90.05582799999999
29.9659074,-90.0639301
29.9659074,-90.0639301
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9780063,-90.0552599
29.9978093,-90.0616402
29.9978093,-90.0616402
29.9978093,-90.0616402
29.9978093,-90.0616402
29.95583079999999,-90.07128259999999
29.9429997,-90.0717937
29.9429997,-90.0717937
29.92398889999999,-90.0775364
29.92398889999999,-90.0775364
29.92398889999999,-90.0775364
29.92398889999999,-90.0775364
29.9747664,-90.0923648
29.9747664,-90.0923648
29.9747664,-90.0923648
29.9747664,-90.0923648
29.925263,-90.01953019999999
29.9893843,-90.03384609999999
29.9557609,-90.0678872
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9538711,-90.0698991
29.9537072,-90.0700564
30.0081515,-90.0337303
29.9586986,-90.065507
29.9465361,-90.08854439999999
29.9465361,-90.08854439999999
29.97275209999999,-90.0629441
29.9404895,-90.0225116
29.9404895,-90.0225116
29.9553814,-90.06683029999999
29.9553814,-90.06683029999999
29.9553814,-90.06683029999999
29.9553814,-90.06683029999999
29.9914979,-90.0332596
29.9914979,-90.0332596
29.9335335,-90.090096
29.9335335,-90.090096
29.9431228,-90.0824705
29.9431228,-90.0824705
29.9460385,-90.09253199999999
29.9460385,-90.09253199999999
29.9553814,-90.06683029999999
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9725062,-90.0900346
29.9667057,-90.0787086
29.9667057,-90.0787086
29.9647395,-90.0687916
29.9647395,-90.0687916
29.9620931,-90.1242922
29.9994684,-90.099209
29.9994684,-90.099209
29.9384235,-90.0252915
29.9384235,-90.0252915
29.923686,-90.0173161
30.0247169,-90.0519056
30.0247169,-90.0519056
30.0247169,-90.0519056
30.0247169,-90.0519056
29.9496363,-90.0501292
29.9743757,-90.10060299999999
29.9743757,-90.10060299999999
29.9293652,-90.0704805
30.019198,-89.996387
29.9431228,-90.0824705
29.9431228,-90.0824705
29.9431228,-90.0824705
29.9431228,-90.0824705
29.9702021,-90.0628709
29.9713656,-90.06065009999999
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
30.0113332,-90.01043800000001
29.9828859,-90.0715613
29.9828859,-90.0715613
29.9828859,-90.0715613
29.9451567,-90.0885177
29.9451567,-90.0885177
29.9451567,-90.0885177
30.0405972,-89.9104802
30.0405972,-89.9104802
29.9789599,-90.05623729999999
29.9789599,-90.05623729999999
29.9451567,-90.0885177
29.9451567,-90.0885177
29.9570331,-90.06707469999999
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
29.9562983,-90.1310781
29.9562983,-90.1310781
29.9562983,-90.1310781
29.9562983,-90.1310781
29.9532629,-90.0689953
29.9532629,-90.0689953
29.94099629999999,-90.07848589999999
29.94099629999999,-90.07848589999999
29.95519,-90.06918
29.9755558,-90.0941721
29.9755558,-90.0941721
29.9755558,-90.0941721
30.0364056,-89.91161559999999
30.0364056,-89.91161559999999
29.9578324,-90.066373
29.9578324,-90.066373
29.9418422,-90.0300647
30.0459987,-89.9910329
29.9484446,-90.1307614
29.9562778,-90.0677477
29.9631315,-90.1073523
29.9631315,-90.1073523
29.9597515,-90.021157
29.9597515,-90.021157
29.9614134,-90.0601751
29.9614134,-90.0601751
29.9743119,-90.057672
29.9743119,-90.057672
29.9743119,-90.057672
29.94389859999999,-90.12877809999999
29.94389859999999,-90.12877809999999
29.94389859999999,-90.12877809999999
29.94389859999999,-90.12877809999999
29.94389859999999,-90.12877809999999
29.9580681,-90.0688921
29.9580681,-90.0688921
29.9538767,-90.0401638
29.9578324,-90.066373
29.9578324,-90.066373
29.9578324,-90.066373
29.9557609,-90.0678872
29.9576267,-90.06796349999999
29.9621754,-90.0578491
29.934096,-90.022903
29.934096,-90.022903
29.934096,-90.022903
29.934096,-90.022903
29.9653311,-90.0638802
29.9653311,-90.0638802
29.9522861,-90.06856359999999
29.9522861,-90.06856359999999
29.9522861,-90.06856359999999
29.9412826,-90.0834141
29.9412826,-90.0834141
29.9412826,-90.0834141
29.9412826,-90.0834141
29.9533488,-90.06628289999999
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9413446,-90.08403980000001
29.9413446,-90.08403980000001
29.9610427,-90.11512139999999
29.9610427,-90.11512139999999
29.9689196,-90.0412308
29.9564675,-90.0627435
30.0359592,-89.98822009999999
30.0359592,-89.98822009999999
29.9538356,-90.06955909999999
29.90709339999999,-89.9890168
29.956303,-90.0675878
29.956303,-90.0675878
29.9447481,-90.0798848
29.9447481,-90.0798848
29.9447481,-90.0798848
29.9404978,-90.0977958
29.9557887,-90.0727311
29.9557887,-90.0727311
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.9542063,-90.0691878
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.967402,-90.05920599999999
29.9500012,-90.0650192
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9343726,-90.10069469999999
29.9529692,-90.1274025
29.9529692,-90.1274025
29.9297362,-90.0187649
29.9297362,-90.0187649
29.9297362,-90.0187649
29.9297362,-90.0187649
29.9297362,-90.0187649
29.9297362,-90.0187649
29.97218939999999,-90.1110923
29.9894882,-90.03294179999999
29.9894882,-90.03294179999999
29.9894882,-90.03294179999999
29.9234612,-90.078243
29.9234612,-90.078243
29.9361908,-90.0739153
29.9814899,-90.06478589999999
29.9814899,-90.06478589999999
29.9859816,-90.1035581
29.9859816,-90.1035581
29.9474288,-90.0704066
29.9435233,-90.0836005
29.9435233,-90.0836005
29.9435233,-90.0836005
29.9655205,-90.0708263
29.9655205,-90.0708263
29.9069669,-89.9937522
29.9069669,-89.9937522
29.9704219,-90.0661757
29.9703583,-90.0680373
29.9662899,-90.03338819999999
29.9460956,-90.0714467
29.9460956,-90.0714467
29.9834328,-90.071756
29.9834328,-90.071756
29.9834328,-90.071756
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
30.0151117,-90.0101641
29.9532629,-90.0689953
29.9532629,-90.0689953
30.0387236,-89.9125899
30.0387236,-89.9125899
30.0387236,-89.9125899
30.0387236,-89.9125899
30.0387236,-89.9125899
30.0387236,-89.9125899
29.9462966,-90.1134081
29.9699497,-90.0652064
29.9570751,-90.0673959
29.9570751,-90.0673959
29.9570751,-90.0673959
29.94422449999999,-90.08617389999999
29.94422449999999,-90.08617389999999
29.9462078,-90.08882469999999
29.9462078,-90.08882469999999
29.9680248,-90.1192872
29.9680248,-90.1192872
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9669567,-90.04239969999999
29.9669567,-90.04239969999999
29.9669567,-90.04239969999999
29.9543101,-90.0709638
29.9543101,-90.0709638
29.9543101,-90.0709638
30.0288691,-90.0457254
30.0288691,-90.0457254
30.0288691,-90.0457254
30.0288691,-90.0457254
29.9597484,-90.07114
29.9996918,-90.05911239999999
29.9996918,-90.05911239999999
29.9296088,-90.070194
29.9296088,-90.070194
29.9296088,-90.070194
29.9296088,-90.070194
29.9296088,-90.070194
29.9296088,-90.070194
29.9296088,-90.070194
29.9509099,-90.1012022
29.9589054,-90.0655896
29.9589054,-90.0655896
29.9548391,-90.0672682
29.9594705,-90.0647321
29.9676316,-90.12094189999999
29.9676316,-90.12094189999999
29.9676316,-90.12094189999999
29.9475031,-90.0973898
29.95734629999999,-90.06692149999999
29.95734629999999,-90.06692149999999
29.9653579,-90.12442180000001
29.9653579,-90.12442180000001
29.9653579,-90.12442180000001
29.9653579,-90.12442180000001
30.0260343,-89.9971623
29.9745419,-90.0806137
29.9641358,-90.0776171
29.9641358,-90.0776171
29.9641358,-90.0776171
29.9641358,-90.0776171
29.9641358,-90.0776171
29.974116,-90.11391859999999
29.9465427,-90.0795131
29.9465427,-90.0795131
29.9465427,-90.0795131
29.9465427,-90.0795131
29.9465427,-90.0795131
29.9465427,-90.0795131
30.0284214,-90.0544264
30.0284214,-90.0544264
30.0284214,-90.0544264
30.0284214,-90.0544264
29.9659698,-90.0747679
29.9659698,-90.0747679
29.9656032,-90.0353987
29.9621133,-90.0579654
29.9615784,-90.0567477
29.9615784,-90.0567477
29.9615784,-90.0567477
29.966409,-90.1218026
29.966409,-90.1218026
29.966409,-90.1218026
29.956303,-90.0675878
29.9409204,-90.0901398
29.9409204,-90.0901398
29.9409204,-90.0901398
29.9409204,-90.0901398
29.9423405,-90.0830902
29.9423405,-90.0830902
30.017003,-90.0147619
30.017003,-90.0147619
30.017003,-90.0147619
30.017003,-90.0147619
30.017003,-90.0147619
30.017003,-90.0147619
29.956303,-90.0675878
29.9818315,-90.11132289999999
29.9673486,-90.0707592
29.9673486,-90.0707592
29.9542738,-90.0666797
29.9542738,-90.0666797
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.9648352,-90.0314001
29.9648352,-90.0314001
29.9627263,-90.057143
29.9627263,-90.057143
29.9230914,-90.08492869999999
29.9230914,-90.08492869999999
29.9230914,-90.08492869999999
29.9230914,-90.08492869999999
29.9230914,-90.08492869999999
29.9230914,-90.08492869999999
29.992182,-90.03518710000002
29.94138,-90.0758659
29.94138,-90.0758659
29.94138,-90.0758659
29.94138,-90.0758659
29.94138,-90.0758659
29.94138,-90.0758659
29.9048175,-89.9947723
29.9625489,-90.0578077
29.9625489,-90.0578077
29.9599008,-90.0599786
29.9599008,-90.0599786
29.9537303,-90.0711912
29.9537303,-90.0711912
29.9453757,-90.120386
29.9453757,-90.120386
29.9643641,-90.05797729999999
29.9676317,-90.12094239999999
29.9676317,-90.12094239999999
29.9676317,-90.12094239999999
29.9676317,-90.12094239999999
29.9676317,-90.12094239999999
29.9676317,-90.12094239999999
29.9713901,-90.07699679999999
29.9713901,-90.07699679999999
29.9713901,-90.07699679999999
29.9713901,-90.07699679999999
29.9536468,-90.0688236
29.9536468,-90.0688236
30.0624505,-89.9547523
29.95321029999999,-90.1146862
29.947436,-90.072509
29.947436,-90.072509
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9440831,-90.073596
29.9721123,-90.08154809999999
29.9721123,-90.08154809999999
29.9265757,-90.0074697
29.9576328,-90.06797259999999
29.9694506,-90.0688626
29.9694506,-90.0688626
29.9570331,-90.06707469999999
29.9561312,-90.0736395
29.9692902,-90.0681865
29.9692902,-90.0681865
29.9692902,-90.0681865
29.9692902,-90.0681865
29.9423127,-90.0732481
29.9423127,-90.0732481
29.9423127,-90.0732481
29.9423127,-90.0732481
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.9888311,-90.0582658
29.9888311,-90.0582658
29.9776639,-90.10453009999999
29.9380067,-90.04134959999999
29.9380067,-90.04134959999999
29.9707912,-90.1210215
29.9707912,-90.1210215
30.050627,-89.9543301
30.050627,-89.9543301
29.946675,-90.1322023
29.946675,-90.1322023
29.946675,-90.1322023
29.946675,-90.1322023
29.9460177,-90.0715237
29.9460177,-90.0715237
30.01323,-90.0183644
30.01323,-90.0183644
29.931189,-90.07360440000001
29.9549374,-90.13102830000001
29.9549374,-90.13102830000001
29.9685525,-90.10487739999999
30.0240572,-90.0483416
29.9657296,-90.0383047
29.9657296,-90.0383047
29.9565806,-90.0674004
29.9703611,-90.080934
29.9703611,-90.080934
29.9703611,-90.080934
29.9703611,-90.080934
29.9521385,-90.1328316
29.9537072,-90.0700564
29.9537072,-90.0700564
29.9574473,-90.07318730000001
29.9574473,-90.07318730000001
29.9574473,-90.07318730000001
29.9574473,-90.07318730000001
29.9637442,-90.01785339999999
29.9637442,-90.01785339999999
29.9672931,-90.07774549999999
29.9672931,-90.07774549999999
29.9672931,-90.07774549999999
29.9672931,-90.07774549999999
29.9672931,-90.07774549999999
29.9672931,-90.07774549999999
29.9834328,-90.071756
29.9834328,-90.071756
29.9834328,-90.071756
29.9834328,-90.071756
29.9533675,-90.0687865
29.9611311,-90.1141521
29.9348545,-90.0853995
29.9348545,-90.0853995
29.9348545,-90.0853995
29.9348545,-90.0853995
29.9456904,-90.0878094
29.9456904,-90.0878094
29.9456904,-90.0878094
29.9561312,-90.0736395
29.9708988,-90.06451930000001
29.9746409,-90.0996984
29.9746409,-90.0996984
29.9746409,-90.0996984
29.9746409,-90.0996984
29.9746409,-90.0996984
29.9746409,-90.0996984
29.961851,-90.1170752
29.961851,-90.1170752
29.961851,-90.1170752
29.9225472,-90.0225134
29.9171967,-90.02519799999999
29.944205,-90.08645
29.944205,-90.08645
29.944205,-90.08645
29.944205,-90.08645
29.9531676,-90.0673047
29.9230882,-90.02839159999999
29.9633359,-90.0576356
29.9633359,-90.0576356
29.9728859,-90.0605592
29.9707228,-90.07714419999999
29.9707228,-90.07714419999999
29.9707228,-90.07714419999999
30.00729,-90.0208407
29.9576267,-90.06796349999999
29.9576267,-90.06796349999999
29.9576267,-90.06796349999999
29.9576267,-90.06796349999999
29.9576267,-90.06796349999999
29.9576267,-90.06796349999999
29.939081,-90.1034665
29.924472,-90.02144369999999
29.96906839999999,-90.0661564
29.96906839999999,-90.0661564
29.96906839999999,-90.0661564
29.96906839999999,-90.0661564
29.9824367,-90.07183479999999
29.9824367,-90.07183479999999
29.9629697,-90.1224422
29.9629697,-90.1224422
29.9570751,-90.0673959
29.9834328,-90.071756
29.9834328,-90.071756
29.9834328,-90.071756
29.9834328,-90.071756
29.9540775,-90.073977
29.9540775,-90.073977
29.9540775,-90.073977
29.9540775,-90.073977
29.9531676,-90.0673047
29.9531676,-90.0673047
29.9531676,-90.0673047
29.9531676,-90.0673047
29.9395656,-90.07478619999999
29.9395656,-90.07478619999999
29.9395656,-90.07478619999999
29.9395656,-90.07478619999999
29.9475221,-90.0949176
29.94151639999999,-90.0834387
29.94151639999999,-90.0834387
29.94151639999999,-90.0834387
29.94151639999999,-90.0834387
29.9570165,-90.07050319999999
29.9570165,-90.07050319999999
29.9570165,-90.07050319999999
29.9570165,-90.07050319999999
29.9570165,-90.07050319999999
29.9570165,-90.07050319999999
29.9554076,-90.13438649999999
29.9554076,-90.13438649999999
29.9684652,-90.0697337
29.9684652,-90.0697337
29.9684652,-90.0697337
29.9684652,-90.0697337
29.9355059,-90.1010369
29.9355059,-90.1010369
29.9595552,-90.0601315
29.9595552,-90.0601315
29.9648366,-90.1123253
29.9648366,-90.1123253
29.9648366,-90.1123253
29.9582195,-90.0725013
29.9621133,-90.0579654
29.9621133,-90.0579654
29.9554138,-90.1296374
29.9554138,-90.1296374
29.9224133,-90.02905559999999
29.956303,-90.0675878
29.956303,-90.0675878
29.9384366,-90.10114159999999
29.9422227,-90.1037877
29.9557609,-90.0678872
29.9557609,-90.0678872
29.9450442,-90.0881366
29.9450442,-90.0881366
29.9450442,-90.0881366
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
43.0759678,-107.2902839
30.030545,-89.98495249999999
30.030545,-89.98495249999999
29.946887,-90.06982269999999
29.9182763,-89.98332789999999
29.9182763,-89.98332789999999
29.9182763,-89.98332789999999
29.9182763,-89.98332789999999
29.9182763,-89.98332789999999
29.9182763,-89.98332789999999
29.9394746,-90.0252345
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.96456389999999,-90.0322872
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
29.9705159,-90.05964569999999
30.046179,-89.98216029999999
29.9103145,-89.9992616
29.9103145,-89.9992616
29.9592653,-90.0704119
29.9592653,-90.0704119
29.9926598,-90.03939
29.940481,-90.098539
29.940481,-90.098539
29.940481,-90.098539
30.01219459999999,-90.0598325
29.9229749,-89.98751759999999
29.9574473,-90.07318730000001
29.9574473,-90.07318730000001
29.9673377,-90.0330553
29.9369025,-90.0969839
29.9369025,-90.0969839
29.9913059,-90.10790759999999
29.9913059,-90.10790759999999
29.9294469,-90.0700797
29.9294469,-90.0700797
29.9294469,-90.0700797
29.9294469,-90.0700797
29.9665542,-90.0866156
30.0231252,-90.06139739999999
30.0231252,-90.06139739999999
29.9201897,-90.0909259
29.9419232,-90.01839149999999
30.0123108,-89.9986687
30.0123108,-89.9986687
29.9414475,-90.0677592
29.9414475,-90.0677592
29.95693899999999,-90.0684907
29.9763107,-90.0957061
29.9763107,-90.0957061
29.9611311,-90.1141521
29.9611311,-90.1141521
29.9040045,-89.9951705
29.9040045,-89.9951705
29.9503347,-90.0715968
29.96211389999999,-90.01556479999999
29.96211389999999,-90.01556479999999
29.96211389999999,-90.01556479999999
29.96211389999999,-90.01556479999999
29.9329708,-90.1206176
29.9329708,-90.1206176
29.9329708,-90.1206176
29.9329708,-90.1206176
29.9698345,-90.07785179999999
29.9698345,-90.07785179999999
29.9435034,-90.09755129999999
29.9435034,-90.09755129999999
29.9571835,-90.0757352
29.956303,-90.0675878
29.956303,-90.0675878
29.9341787,-90.0905239
29.9341787,-90.0905239
29.9834328,-90.071756
29.9834328,-90.071756
30.0458791,-89.9825116
30.0458791,-89.9825116
30.0458791,-89.9825116
29.9622543,-90.0579669
29.9622543,-90.0579669
29.9344343,-90.0807177
29.9344343,-90.0807177
29.9554922,-90.0695928
29.9554922,-90.0695928
29.9585415,-90.0729738
29.9719906,-90.0895346
29.9719906,-90.0895346
29.9719906,-90.0895346
29.9719906,-90.0895346
29.9719906,-90.0895346
29.9719906,-90.0895346
29.9564426,-90.06746890000001
29.9564426,-90.06746890000001
29.9564426,-90.06746890000001
29.9564426,-90.06746890000001
29.9564426,-90.06746890000001
29.9063535,-89.9877401
29.9063535,-89.9877401
30.0011617,-90.0561949
30.0011617,-90.0561949
30.0011617,-90.0561949
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.9597935,-90.074529
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.954776,-90.06896599999999
29.9694805,-90.0767481
29.9694805,-90.0767481
29.9694805,-90.0767481
29.9563033,-90.0648438
29.9563033,-90.0648438
29.9563033,-90.0648438
29.9563033,-90.0648438
29.9565782,-90.0672499
29.9565782,-90.0672499
29.9554151,-90.0700619
29.9554151,-90.0700619
29.9327646,-90.00327860000002
29.9327646,-90.00327860000002
29.9327646,-90.00327860000002
29.9327646,-90.00327860000002
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9398523,-90.08920649999999
29.9915808,-90.0330575
29.9915808,-90.0330575
29.9915808,-90.0330575
29.971521,-90.076646
29.956303,-90.0675878
29.956303,-90.0675878
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9598668,-90.1134948
29.9393669,-90.09761309999999
29.9544864,-90.11899179999999
29.9638925,-90.11543119999999
29.9532911,-90.07211389999999
29.9532911,-90.07211389999999
29.9532911,-90.07211389999999
29.9532911,-90.07211389999999
29.9532911,-90.07211389999999
29.9532911,-90.07211389999999
29.9430297,-90.0840554
